#Feature ID	taxonomy	Consensus
79e17f15dfe85b8c9684bf0d8ae55de6	D_0__Bacteria; D_1__Chloroflexi; D_2__Ktedonobacteria; D_3__C0119; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
9c367b12501aadf968e9e35f98f91eaf	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Sphingomonas	1.0
2eb8701fdccfabcfe3b8971bbdb78a11	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__SM2D12	0.6
16d17b8602d646c171b76bb41f665b80	D_0__Bacteria; D_1__Patescibacteria; D_2__Saccharimonadia; D_3__Saccharimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
fe1f00bce41dcc2ba3a22a11697f17fa	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
349b6898687d46306af2381ce8bfaf69	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Segetibacter; D_6__uncultured bacterium	0.9
cf823e8dcf13a0179962ee99c57c7e4d	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Segetibacter	0.6
32bdd43e7661f3125a0626d1b4945185	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Micromonosporales; D_4__Micromonosporaceae; D_5__Actinoplanes	1.0
cf41e88fc09b2f97a2596c8f11324ce3	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Nostocales	0.8333333333333334
894787fed31ac00ee3b1af5a29ed2f3e	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Pseudomonadales; D_4__Moraxellaceae; D_5__uncultured	1.0
ea7f5fb664f73eca2b6b49b3902ac4a3	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__CPla-3 termite group; D_5__uncultured planctomycete; D_6__uncultured planctomycete	0.6
d01e7d2cbfffe2d357bad962f56109eb	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__Blastocatella; D_6__uncultured bacterium	0.6
f701cbcc1cc746d6a634eadf036bade9	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__Blastocatella	1.0
b2227d0bfd15b57c23fd1bbcdf25a993	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Flavobacterium	1.0
8d373d896ba267b1782113be5f85e409	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Hymenobacteraceae; D_5__Hymenobacter	0.8
58fd98143ef93a8bbd06c2bef71163a5	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Diplorickettsiales; D_4__Diplorickettsiaceae; D_5__uncultured; D_6__uncultured bacterium	0.7
24bd8b7db5d458af13e0605c5299cf54	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
20b34c9948e56870300ae813d7bdfb11	D_0__Bacteria; D_1__Actinobacteria; D_2__Rubrobacteria; D_3__Rubrobacterales; D_4__Rubrobacteriaceae; D_5__Rubrobacter; D_6__uncultured bacterium	0.6
7942f0d51b70db33a4164e70b026f259	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Diplorickettsiales; D_4__Diplorickettsiaceae; D_5__uncultured	0.9
5a40948f3ca4a6370a5042838b4ebe24	D_0__Bacteria; D_1__Patescibacteria; D_2__Saccharimonadia; D_3__Saccharimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
c12f7b91b980ec298da35f3433fcec1a	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
ae2f3416472a31d0d161ae53d21bf2bb	D_0__Bacteria; D_1__Chloroflexi; D_2__Ktedonobacteria; D_3__Ktedonobacterales; D_4__Ktedonobacteraceae; D_5__uncultured; D_6__uncultured bacterium	1.0
6b61298b41fbe4d1fa6b1727d41494f4	D_0__Bacteria; D_1__Chloroflexi; D_2__Anaerolineae; D_3__SBR1031; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
8a2234c53678d7919f845b20808b1e9f	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Hyphomonadaceae	0.6
67e1baae15c7591e8a3590bd1c648fff	D_0__Bacteria; D_1__Chloroflexi; D_2__Chloroflexia; D_3__Thermomicrobiales; D_4__JG30-KF-CM45; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
612e3c3848a03d1ab34f37a62d8c06d5	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata	0.6
5f9a088b6aa54722abdbdfcca4c36465	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Bryocella; D_6__uncultured bacterium	0.7
b17047b3142fe87dabd836724c22a5e2	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Phycisphaerales; D_4__Phycisphaeraceae; D_5__AKYG587; D_6__uncultured bacterium	0.8
772fec0f3b55e994ba7d4287e6fb9b85	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Nostocales; D_4__Coleofasciculaceae	0.7
22aef7b014820b03225ae986bc3e510a	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured; D_6__uncultured bacterium	0.6
cdb2090a1b0ce3d8d1e36b01d978711c	D_0__Bacteria; D_1__Chloroflexi; D_2__Chloroflexia; D_3__Chloroflexales; D_4__Chloroflexaceae	1.0
3886321350059e1385c8d10f250e5636	D_0__Bacteria; D_1__Patescibacteria; D_2__Parcubacteria	1.0
ecb0d3142a561a5fc68c47615446750c	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Propionibacteriales; D_4__Nocardioidaceae; D_5__Nocardioides	1.0
34ad07484eadd5289eb923d0aba3f188	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria	1.0
3eee9b766b5a5f9ac1f1876307fa2125	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae	0.9090909090909091
8c611746c149abae396119fa47bbb0d9	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__Solirubrobacteraceae; D_5__Conexibacter	1.0
11bfdf79e0084b0d176cf41c852ed40b	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Nostocales; D_4__Chroococcidiopsaceae; D_5__uncultured; D_6__uncultured bacterium	0.75
69dc548b0bb3a02b3ff03878b6b8a67d	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria	1.0
f998139a55efd06b549c698a55b43a7c	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.7
32659cd0a3f31216c7820b7e77feab00	Unassigned	1.0
81ae8dbfeb007a540744dedaf4b342c8	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Granulicella; D_6__uncultured bacterium	0.6
854d4728c146105127299a4c0ac79f30	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured	0.6
f1835fc935a0c5358e387b983ac4ce5f	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Pseudonocardiales; D_4__Pseudonocardiaceae; D_5__Pseudonocardia; D_6__uncultured bacterium	1.0
a55f57799cffd5102d6dceb05477b033	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria	1.0
d04d9e53dd26a12c3dcac41de97e1ed9	D_0__Bacteria	1.0
d25f844b4d5ee8ca5ade3c7b11f69d6d	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Nostocales; D_4__Chroococcidiopsaceae; D_5__uncultured; D_6__uncultured bacterium	0.5454545454545454
ae2c5f92fcff034cf73a308a39545a3b	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
9a33652d4227e21d6ed88bceee4f1da2	D_0__Bacteria; D_1__Chloroflexi; D_2__JG30-KF-CM66; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
4e5eb6bd6611d65bbc6522d7e194ab4e	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Ruminococcaceae; D_5__Ruminococcaceae NK4A214 group; D_6__uncultured bacterium	0.9
380ae45c9aadc7a017ec96fd1f87d93e	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Nostocales; D_4__Coleofasciculaceae	1.0
fd8f81a5c0eb462dd6651c187c6d4826	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Polyangiaceae; D_5__Pajaroellobacter	0.6
7e03dcf633296fa4931a34d42b38af5f	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__Methylobacterium	1.0
03c6f67b89ae57f0734b6a1d9dc7be0f	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Granulicella	0.7
ac8aa07b304cbc8fe35435f3dbc2fcf0	D_0__Bacteria; D_1__Armatimonadetes; D_2__Armatimonadia; D_3__Armatimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
ebd3729214c8f1af6e8215cdf3e938dc	D_0__Bacteria; D_1__Chloroflexi; D_2__Ktedonobacteria; D_3__Ktedonobacterales; D_4__Ktedonobacteraceae; D_5__uncultured	1.0
d6b524dbd4ad04af8a1be51e9e46518c	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Edaphobacter	0.7
dec459476335ef1f5d9d7db3e8c5fa24	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	1.0
033c420116bb7b049b5ed5d0eae5bfc2	D_0__Bacteria; D_1__WPS-2; D_2__uncultured bacterium; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
ef6ed70141aacd5a6176b77292fd68aa	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Micropepsales; D_4__Micropepsaceae; D_5__uncultured; D_6__metagenome	0.6
922af24e0e53b4f55fdfa77379034426	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Sphingomonas; D_6__uncultured bacterium	0.7
46577a9b787e9ba7e7d720afc69e0091	D_0__Bacteria; D_1__Chloroflexi; D_2__Ktedonobacteria; D_3__Ktedonobacterales; D_4__Ktedonobacteraceae; D_5__uncultured	1.0
c6e2cea0ea7e290bb5aa141e3ccf31ba	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Diplorickettsiales; D_4__Diplorickettsiaceae; D_5__uncultured	0.9
d9eee20e1e0ca67e5d601fc7f10059c9	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Granulicella; D_6__uncultured bacterium	0.6
92c7c55714432d8f443b364d3236e44c	Unassigned	1.0
52016b577a194f657898fdf878b6d7fc	Unassigned	1.0
4670a49df54c30ab9a13792d2f18c06e	D_0__Bacteria; D_1__Patescibacteria; D_2__Parcubacteria; D_3__Candidatus Adlerbacteria; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
84c1a96b7f895fd20e9131188679e3ae	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caedibacterales; D_4__Caedibacteraceae; D_5__Caedibacter	1.0
796174e1675790e3297ea8dce70f13da	D_0__Bacteria; D_1__Armatimonadetes; D_2__Fimbriimonadia; D_3__Fimbriimonadales; D_4__Fimbriimonadaceae	1.0
1f5d1d3a3c1d2ce0cb52909cb02fd190	D_0__Bacteria; D_1__Firmicutes; D_2__Clostridia; D_3__Clostridiales; D_4__Lachnospiraceae; D_5__Anaerocolumna	0.9
94113c97c4d388459864380534ce1d8b	Unassigned	1.0
42f8847576eb8b90536482067b73c99e	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium	0.8
ca53beecc02021364d18f8b2c8bb50ba	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata; D_6__uncultured bacterium	0.6
7a7c1335174fb69133995eafb010e903	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Bacteroidales; D_4__Muribaculaceae; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
ce1075a2d14f7892863e2090fa2d068b	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Bryocella; D_6__uncultured bacterium	0.8
0e4532210d9c6d10e62d43b820a571cf	Unassigned	1.0
232b5b89ab23d43115925f196d89981c	Unassigned	1.0
7ea7c1c031f42078d20cdfd1473f9d7b	Unassigned	1.0
24a06edc9dd7ae411e700e18ac1820e0	D_0__Bacteria; D_1__Patescibacteria; D_2__Berkelbacteria	0.8
45d5cd8b542c4f31d8e11088217362cd	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__1174-901-12	0.9
5f268d22b41afd79109f52f8b04d0b4a	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae	1.0
41586fa5098de145471beac57c2e9b9c	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
59d93f12987280bd62353a75f0734463	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Candidatus Solibacter; D_6__uncultured bacterium	0.9
5fcb8c4b1ea838cb53f64c42d8865336	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.7
41ab317dc1d0d6e1548b0c4c0b198958	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Granulicella	0.8
42df513017afbcd4e7de10881ce3e361	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata; D_6__uncultured bacterium	0.7
62b95af90a9aff85ce466a303fb2f24d	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium	0.8
1e607ac5bea86d8a79d19f679c243f61	Unassigned	1.0
c5921f184439991dee1427c3600ae692	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__1174-901-12	1.0
6b53e80c8066e106b45ca7f56794126b	D_0__Bacteria; D_1__Patescibacteria; D_2__Saccharimonadia; D_3__Saccharimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
10648d5c2e480e872574a5d6366acb54	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__Acidiphilium	0.5454545454545454
2424a6da85e26901a048bcf899c64f66	Unassigned	1.0
419ad06001ae55205cd040ec5ae55d87	Unassigned	1.0
c490bb1e09d80fd4a33a8ff3d7e9c425	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Solirubrobacterales; D_4__Solirubrobacteraceae; D_5__Conexibacter; D_6__uncultured bacterium	0.6
0f9b8acaca140a2a353d7f2f3aacbb26	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
a8c76ae1aeb5ce9ad44839a1e37b1d7a	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Acidothermaceae; D_5__Acidothermus	0.7
ed6d6115292f8774cb45af981a3833d4	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__Acidiphilium; D_6__uncultured bacterium	0.6
7ea60453fef28c2c6167c7813dede796	Unassigned	1.0
0db3142637ab5f739396a2576e2c5068	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Azospirillales; D_4__Azospirillaceae; D_5__Azospirillum	0.6
f0c04a5fe1399156f67a2019593c8e4c	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Gammaproteobacteria Incertae Sedis; D_4__Unknown Family; D_5__uncultured bacterium; D_6__uncultured bacterium	0.9
bf39027237ffa9b658fd8e9ef861ef47	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__Acidiphilium	0.7
c4243a26d989373629f8b53ed69f12d1	D_0__Bacteria; D_1__Gemmatimonadetes; D_2__Gemmatimonadetes; D_3__Gemmatimonadales; D_4__Gemmatimonadaceae; D_5__Gemmatirosa; D_6__uncultured bacterium	0.7
d62d7e3ac9f8cad180cc99cb6f120968	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae	1.0
9497d0fc5c0cfe3bb7cf1ca8cd3576ec	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.8
33cdc910a420b2bea2c22226436fae1f	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria	1.0
0d3dd201fa5d239d48ca23a61d4a316e	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.7
3f78fd882984c58ab89b8d1fe6182401	D_0__Bacteria; D_1__Deinococcus-Thermus; D_2__Deinococci; D_3__Deinococcales; D_4__Deinococcaceae; D_5__Deinococcus; D_6__uncultured bacterium	0.6
f4744a16d83c0f4843e1f652bc899428	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__uncultured	0.6
17aa4c40d879bce93508258fd396d415	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Candidatus Solibacter; D_6__uncultured bacterium	0.8
1efcf6a08efc35a3c8acebec23e3c09b	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Isosphaerales; D_4__Isosphaeraceae; D_5__Singulisphaera; D_6__uncultured bacterium	0.7
4a36d27dc7c5fb64a8aa1c9570493894	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Caulobacteraceae; D_5__uncultured; D_6__uncultured bacterium	0.6
f66e467a8eec76eea4a846d782fdf86c	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1)	0.8
f123b26ca529bce35c2e405511cae905	Unassigned	1.0
a436e1817ae24441995f31981577510b	Unassigned	1.0
335d957c841c918964fd8fdaf6574b31	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Bacteroidales; D_4__Muribaculaceae; D_5__CAG-873; D_6__uncultured bacterium	0.7
6ff3893b6c3be575b83cdddb00109d73	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__uncultured	0.6
eb56b3c22d6fa81c10c43e4cf6e2f43e	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Oligoflexales; D_4__Oligoflexaceae; D_5__uncultured	1.0
21e5f70216dfb93817dc457688d85257	Unassigned	1.0
7b07f3d86353fe3e73082b115e0f22ad	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__1174-901-12	0.9
e83d086ded70c1bdbf658781511b7142	D_0__Bacteria; D_1__Armatimonadetes; D_2__Armatimonadia; D_3__Armatimonadales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
7ef66cefcbb2df639c4885a246ecce0d	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1)	1.0
3f7a800726605919107dd5761cb9c8b9	D_0__Bacteria; D_1__Patescibacteria; D_2__Parcubacteria; D_3__Candidatus Kaiserbacteria; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
3c719e740c5593dfb96d470f3cca5e5d	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.8
5f44ab64d148ca5cc95e4eb8041a88bd	D_0__Bacteria; D_1__Dependentiae; D_2__Babeliae; D_3__Babeliales; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
ae020cd737bf515fbb0d5ce9a719e3f9	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Bacteroidales; D_4__Rikenellaceae	0.9
8021b4d11d0ad8477e3a82388913d7bc	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__uncultured	0.8
a4e1616ae18d54a1247f0d1946fd0443	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Coxiellales; D_4__Coxiellaceae; D_5__Coxiella	1.0
0de0bcde9a8aa17fa4d0b43feaaccef6	D_0__Bacteria; D_1__Actinobacteria; D_2__Thermoleophilia; D_3__Gaiellales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
f2e3bffac4fc0fa8285b052024bee73c	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter	0.8
77b8b37127d23b7c1ac281a1771ff9a5	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
c2bc9650248b8b577df8d56cf72e12ef	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium	1.0
36319cca7d28e403a95d6f15b5df0f2e	Unassigned	1.0
5fee6c4fdfc7309e63cbe94d092a3b64	Unassigned	1.0
91030e629f520895b11d7ba6ceb36777	Unassigned	1.0
f196499bb10efe7248d85b4d8b5c56a7	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__Gemmata	1.0
c3095cc8597e4d8c5a140f9e7e5d0330	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
81e2256574cf3edec9ef4567d8795ca2	Unassigned	1.0
09c04b96c6d13b4a577003169cc32cab	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bdellovibrionaceae; D_5__Bdellovibrio; D_6__uncultured bacterium	0.9
1ad7390fd21bbda7abd87a32aaaf49dc	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.8
5d75e82eb0a881b98dcb28ec5290e36c	Unassigned	1.0
f484d577d3c3020dd90c06cf49989e88	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Myxococcales; D_4__Sandaracinaceae; D_5__uncultured	1.0
aa3f7cdd41b3c5b3df8593126d7170ce	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Micavibrionales; D_4__Micavibrionaceae	0.6
3205f63defc9817c342bb983ee831086	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.7
42e3fe7bf2dc8e13f72c8e7898a85635	Unassigned	1.0
8f4e1aa2eccb8809556b14cde928b01a	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Pseudomonadales; D_4__Pseudomonadaceae; D_5__Pseudomonas	1.0
2589d9f5f349ed93f2a0fc81b8a41032	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured; D_6__metagenome	0.7
82c9ed94b52ba0483b43c56f9f5a095e	Unassigned	1.0
33d40e59805572e1bf728b795fc8ba91	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
eac90ad585c269d620c45085f094fe06	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria	1.0
ec7242330aa33dc31f53bd83e1b439d6	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Granulicella	0.8
9364dc0f4a2720a6ed8f0887d2578c40	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria	1.0
